timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w
1403715557411829760.00000,-0.1263226555766643,0.2809644018785748,1.1159505901333342,0.1608146949548539,-0.8468147157158892,0.1193700930660611,0.4927415671678158
1403715557461835264.00000,-0.1682860301831576,0.2925928357757411,1.1115535049066525,0.1600954068430232,-0.8442183147777943,0.1186900002953977,0.4975716848167574
1403715557511836928.00000,-0.21352495047497,0.3037429266007638,1.1071514204540045,0.1601566912893912,-0.8385908500667815,0.1170885462623734,0.507351448951978
1403715557561841152.00000,-0.2624467000594846,0.3133876371991276,1.102204152063527,0.1605952580752983,-0.8324352014544094,0.1147970099856658,0.5177667862673662
1403715557611842560.00000,-0.3130045080150234,0.3219471792258112,1.0958266483847836,0.1621004862278894,-0.826701522267181,0.1110941873127337,0.5272059436227275
1403715557661843712.00000,-0.3654250670983551,0.3285539766855178,1.089384313569704,0.1637181471809406,-0.8208658691060801,0.1073526905524626,0.536517467610801
1403715557711840000.00000,-0.4196672132955473,0.3329755244908299,1.083849437241441,0.1650594701297981,-0.8160378983688761,0.1031268484634472,0.5442447729396908
1403715557761836032.00000,-0.4741497566625088,0.33605036216541,1.0780099478582013,0.1645294819343905,-0.8129110170657691,0.1016311762959368,0.5493421810786082
1403715557811830784.00000,-0.5288721435580422,0.3376644654925727,1.0738877903954838,0.1615419953597182,-0.8121876141153019,0.1026356676263626,0.5511092295940845
1403715557861822720.00000,-0.583641409914877,0.3381673818081997,1.0727717760392876,0.1579737693596498,-0.8128975551090258,0.1033689239840348,0.5509598158182278
1403715557911816704.00000,-0.6384448068558203,0.3380541619932082,1.07447056386938,0.154324444743522,-0.8139292037005679,0.1040376782288067,0.5503447815930687
1403715557961815552.00000,-0.6931096406413768,0.336305663794389,1.0795152157567012,0.1501885742771458,-0.8147740975264293,0.1045247802615253,0.5501464645600034
1403715558011816448.00000,-0.7473844513110395,0.3339822542140639,1.085442870522055,0.1467007136197759,-0.8146367816208501,0.1046416911037557,0.5512675676446221
1403715558061819904.00000,-0.8019114820023754,0.3312585049164736,1.0941098174975583,0.144444619573537,-0.8147539099642264,0.1035128577869858,0.551902986354516
1403715558111819008.00000,-0.856891645926949,0.3271701797294881,1.1069475393998345,0.142186183598094,-0.8163807613021756,0.1023151226417427,0.5503064214129202
1403715558161819136.00000,-0.9122602134460864,0.3223351601947817,1.1220995951206587,0.1407680325132204,-0.8175436871940381,0.1011821577611331,0.5491528489431106
1403715558211818496.00000,-0.9685067035103162,0.3165281878540226,1.1382865117146737,0.1419488711392915,-0.8187167997040776,0.0968531727004064,0.5478802631985017
1403715558261819136.00000,-1.025620984534405,0.3102125326258702,1.1548553069836514,0.1435951025220286,-0.8189529478875524,0.0926401730194989,0.5478269015125976
1403715558311818240.00000,-1.0831629825640854,0.3031824445660977,1.1711422471707944,0.1476815820209558,-0.8173646334649823,0.0854876772913972,0.5502699912986032
1403715558361812992.00000,-1.1415177996326662,0.2942788065871413,1.1860140103015295,0.150332157293664,-0.8136872340688579,0.0808461685971858,0.5556772666035206
1403715558411801088.00000,-1.1999481548441178,0.2825495946732528,1.2001428402489225,0.152446570755888,-0.80878777322405,0.0779994016457155,0.562617520426589
1403715558461786624.00000,-1.2576419829558407,0.2679368366144515,1.2111346780362335,0.1499734375499621,-0.8029653716443148,0.0820538745243091,0.570983136042654
1403715558511779584.00000,-1.314020227654871,0.2530222897575139,1.2210061434628738,0.1463210292861389,-0.7958243361217151,0.088148795289967,0.5809333630581082
1403715558561778944.00000,-1.3691019134888802,0.2377952568029196,1.2268472738761942,0.1424572515440346,-0.7889476735743743,0.0941825799694104,0.590251761093864
1403715558611782912.00000,-1.423751873282497,0.2226731529387431,1.226535380268618,0.1395878674655325,-0.7824943854261797,0.0991103172576861,0.5986609299478389
1403715558661785344.00000,-1.4781726168001508,0.2069174657654582,1.221107291322616,0.1365454669890583,-0.7796185395488305,0.1034646116856316,0.6023664518922264
1403715558711774464.00000,-1.5296091208467515,0.1920913258429627,1.2153014304472889,0.1353046077852481,-0.777268590020702,0.1066322083227886,0.6051245939701307
1403715558761761536.00000,-1.5805835133263026,0.1762685157869227,1.2104771918514192,0.137423604305894,-0.7767981152040022,0.1089493132070643,0.6048383985386476
1403715558811743488.00000,-1.6293438985782098,0.1594676536343781,1.207621013035206,0.142867207710817,-0.7754381896854917,0.1102348879988888,0.6050891210442261
1403715558861736704.00000,-1.6727680926256208,0.1443564105989034,1.2068273366569338,0.1500461005026033,-0.7743683533156746,0.1110812433355843,0.6045666038462214
1403715558911738624.00000,-1.7113498128868363,0.1298602582303957,1.2060652160517271,0.1595022296908448,-0.7724434958557809,0.1108022436745159,0.6046593646264338
1403715558961741568.00000,-1.7446773434942873,0.1174640802754998,1.2063559113796447,0.169418797482816,-0.769415478423126,0.1122906419481644,0.6055476070081179
1403715559011740928.00000,-1.775025147932222,0.1051628563684906,1.2054046967956846,0.1807662613785422,-0.766381545780027,0.1130283511491423,0.6059764656086464
1403715559061740032.00000,-1.801415928424234,0.0920436282888637,1.2056354388754478,0.1913946447691276,-0.7641039254217762,0.1166864584970965,0.6048946615007753
1403715559111737600.00000,-1.8241331157234757,0.0789304488750492,1.2060960335817126,0.201119639193661,-0.7609662388335087,0.1231649125786343,0.6044101905127779
1403715559161741056.00000,-1.8448168286976248,0.0649525980196757,1.2081765421624353,0.2110049755531245,-0.7583601909849442,0.1302004867668036,0.6028387464876422
1403715559211740928.00000,-1.86088371435823,0.0518250486692072,1.2081760636258252,0.2216465932437605,-0.7540977942420525,0.1375171334973457,0.6027423516042152
1403715559261740800.00000,-1.8733356905950385,0.0388591781763781,1.2089663505658368,0.2327733325781469,-0.7501781093446108,0.1437866386976158,0.6019757324283511
1403715559311740672.00000,-1.8822658640701908,0.0243481708757826,1.209882995625205,0.244421664536539,-0.7462269440411832,0.1497776250845653,0.6008078402585738
1403715559361740032.00000,-1.8867262543002232,0.0104425624345681,1.210206862659759,0.2567463300446297,-0.7427069121666069,0.1551057089829108,0.5986735201004524
1403715559411739136.00000,-1.889454354799056,-0.0059014263933483,1.208550419027168,0.2690441232811427,-0.7406723671872835,0.1607663817578711,0.5942843382670873
1403715559461752064.00000,-1.888179769441091,-0.0201831019913621,1.204150538467856,0.2816384929244277,-0.7408327895733544,0.1637794880748935,0.5873864285818537
1403715559511767040.00000,-1.884890705454152,-0.0354701666215946,1.1958144459038629,0.2902007879659354,-0.7444794410734615,0.1698924722971311,0.5767758770438176
1403715559561769984.00000,-1.8788248993464716,-0.0515710986106269,1.1855005207413276,0.2954108985205639,-0.749121163360116,0.1782794876102371,0.5654788306724584
1403715559611771648.00000,-1.8715291478675713,-0.0674108075165672,1.171711918589366,0.2987803503717878,-0.7524896261005318,0.1875069626533701,0.5561751556832625
1403715559661773568.00000,-1.8636767434318688,-0.0844284897987079,1.1570996147992378,0.3028807026784633,-0.7546389578753505,0.1927710905824493,0.5492018115751791
1403715559711776768.00000,-1.855060534860819,-0.1016242991174087,1.1417440769230494,0.309142597733447,-0.7544506105989739,0.1956459156979066,0.5449383507371999
1403715559761780480.00000,-1.845662263731583,-0.1201038156773156,1.125759132235164,0.316607064181103,-0.7523666871715793,0.1972098008233108,0.5429665085475494
1403715559811784960.00000,-1.8347524125033736,-0.1394220164903818,1.109580028643595,0.3243761896854812,-0.749976079222911,0.1995972563437818,0.5408113381009991
1403715559861787136.00000,-1.8216374808057056,-0.1590644831247782,1.092336545855212,0.3322487241050426,-0.7472322791136828,0.2023651452256608,0.5387977861674449
1403715559911788032.00000,-1.8082976925113647,-0.1814956772864507,1.0752710191276404,0.3421737243217529,-0.7434531949762634,0.2043001781567094,0.5370809310229735
1403715559961792768.00000,-1.7945280939855837,-0.2061999161152939,1.0580239827944409,0.3534299749137387,-0.7392588250970811,0.2061031833758939,0.5348879510242124
1403715560011794688.00000,-1.7779046326808357,-0.23185068749089,1.042464769055694,0.364698463151601,-0.7347194334609423,0.2081082935148684,0.5327976381704616
1403715560061795584.00000,-1.7609175829985964,-0.2603157437406704,1.027983465477757,0.3749908622859947,-0.7301349044440167,0.212902164193573,0.5300542830656362
1403715560111796992.00000,-1.7421066773590856,-0.2897717086966919,1.0150142145987535,0.3860769319151396,-0.7255028652047316,0.2165406962597127,0.5269727906505959
1403715560161796352.00000,-1.721427196863371,-0.3216234153226256,1.0041593310829704,0.3949403996791187,-0.7214468598644669,0.2241938760039938,0.5227557891169681
1403715560211792896.00000,-1.6985636569945073,-0.3547908703498821,0.996634984104448,0.4015195926802221,-0.7191475308574944,0.2348431685131555,0.5161952457725462
1403715560261796352.00000,-1.673418967623537,-0.3885530857791913,0.9946626837668342,0.406905405196888,-0.7166285680389256,0.2466198695814747,0.5099511021849565
1403715560311795712.00000,-1.6477107017650816,-0.424605859468996,0.9951355092884112,0.413180712810187,-0.7145421635526855,0.2570104254815069,0.5026498147427569
1403715560361795328.00000,-1.621811674184961,-0.4621718850775453,0.9986001948917528,0.4195638469973103,-0.7113401507548679,0.2679283552644867,0.4961610269480326
1403715560411797248.00000,-1.5965322957520778,-0.5002542870524196,1.0046692594409432,0.4264253567291779,-0.7070180319438276,0.2771681877763044,0.4913905914132558
1403715560461800704.00000,-1.5714027025808703,-0.5395365781339432,1.013105450371112,0.4346194733119373,-0.7028629748682489,0.283420791086832,0.4865821689675073
1403715560511801088.00000,-1.5454205974178752,-0.5805181791330923,1.0173181586816618,0.442509606216003,-0.6976499965428746,0.2909093219826861,0.4825365241241939
1403715560561800960.00000,-1.5192000385521898,-0.622318730562344,1.0208077643075484,0.4500031164451923,-0.6927821007063653,0.2984209556298456,0.4780115996201977
1403715560611800320.00000,-1.492271648808547,-0.6646840211291254,1.024333090756441,0.4588568969646296,-0.6870783990647025,0.3045487112429917,0.4739448323665
1403715560661799680.00000,-1.465470999358398,-0.7084941170991251,1.0296853809309967,0.4680683321490307,-0.68082796443142,0.3110910059532775,0.4696889452631087
1403715560711799040.00000,-1.4379458050087384,-0.7533728539833773,1.033337219415183,0.477159088207586,-0.6742456403397079,0.3177001700611119,0.4655949129521745
1403715560761801216.00000,-1.4117683720405878,-0.7990670488968935,1.0387111427691569,0.4868912890277356,-0.6667875244291854,0.3238646491306619,0.4619988733514202
1403715560811801600.00000,-1.385914030110605,-0.8448540557102495,1.0445967161909806,0.4972266424069983,-0.6593749313343567,0.3287756884544309,0.458145078211903
1403715560861801472.00000,-1.3580682206509629,-0.8902682916210025,1.0515955020923458,0.5093894147322573,-0.6501381214882618,0.3316104200800146,0.4559357152502958
1403715560911804416.00000,-1.3299997640299694,-0.9369348568710654,1.057439152473454,0.521094747111039,-0.6409334507618696,0.3361489876405454,0.452402955710947
1403715560961807872.00000,-1.3027273875662546,-0.9844579977034984,1.0623941763684976,0.5325353770593401,-0.6314709732396551,0.3411397695908651,0.448635865418182
1403715561011810304.00000,-1.271996932922946,-1.0319919232097732,1.068939853535085,0.5440508864398425,-0.6224326939133407,0.3469262172106967,0.442976719843921
1403715561061812992.00000,-1.2392134851915837,-1.0796832537773993,1.07564088191064,0.5545357768457069,-0.6133855868294442,0.3541000828918058,0.4368767851054149
1403715561111812352.00000,-1.2061729002378057,-1.1290274171076955,1.080429872976773,0.563948193016258,-0.6049814570443527,0.3625125804210354,0.4295864304917835
1403715561161815808.00000,-1.1715065125991038,-1.1783521098146346,1.0852788137335196,0.5723273356222854,-0.5973051083077886,0.3720174152132941,0.4210357125790356
1403715561211818496.00000,-1.1360083948216997,-1.2280800086047088,1.092201110378093,0.5802135575598912,-0.5907175159701069,0.379957462449652,0.4123558786759597
1403715561261821952.00000,-1.099394613099807,-1.2764189747875048,1.1020166377583551,0.5838010549435053,-0.5866670670539118,0.3912475815954681,0.4023970807261269
1403715561311822848.00000,-1.0627789445123978,-1.324785728710877,1.1117189050881848,0.5855016421994513,-0.5844179695796345,0.4027461927409266,0.3917128642856287
1403715561361822464.00000,-1.02585703782551,-1.373735625905292,1.1198128710188775,0.5872643191998234,-0.5825254780391821,0.4127348265974911,0.3813589513090385
1403715561411832832.00000,-0.9935877845951696,-1.4220634371923762,1.1200679791479942,0.588831547146904,-0.5795613651555604,0.4217666798772678,0.3734955165044325
1403715561461830912.00000,-0.9585226369097688,-1.4710156975192965,1.1263329524037466,0.5930380600988443,-0.5738872961536561,0.4280468448344993,0.3684224873903268
1403715561511826688.00000,-0.9247851249207988,-1.5192813305084385,1.1341969070217388,0.5993038992776322,-0.5652508960072054,0.4315194357461385,0.3675829667531015
1403715561561826816.00000,-0.8934227232403412,-1.5680080749419312,1.1417567974669318,0.6058721629522781,-0.5559469947017331,0.4344555605653452,0.3675462244881465
1403715561611831040.00000,-0.8680957941293538,-1.615243861301357,1.1492853059197845,0.613007564231135,-0.5460667249899941,0.4357720155874977,0.3689655925488486
1403715561661828864.00000,-0.8388653208000167,-1.6634886187392726,1.1574917724610516,0.6208265807511977,-0.5350134950415442,0.4365915962724944,0.3711100845038347
1403715561711826432.00000,-0.8078815202064259,-1.7133942377816922,1.164273028683508,0.6258394981429478,-0.5231182303862182,0.4417128467042953,0.3735799789311021
1403715561761827840.00000,-0.7759120094648589,-1.7611612581159608,1.1709622130304933,0.6317139731721013,-0.5112510769971087,0.4458918254118976,0.3751536650484169
1403715561811828736.00000,-0.7430009107960871,-1.8078150110058904,1.1786807542665234,0.6359746425634633,-0.5001011263281111,0.4530487673232762,0.3744087764576173
1403715561861829632.00000,-0.7103319108683439,-1.8520724535322384,1.1869754602745324,0.6412174954596319,-0.4882962367335831,0.4596086516996893,0.3730506614269584
1403715561911829760.00000,-0.6768346501849332,-1.8949284436231124,1.1955172662997988,0.6455712355748481,-0.476658710009848,0.4680827743235221,0.3700442816092505
1403715561961829888.00000,-0.6443804513827702,-1.937046459118983,1.2033411867389212,0.6490581446595713,-0.4637924107923816,0.4770330076766023,0.3688626222992519
1403715562011830528.00000,-0.6120027865791462,-1.977041524142032,1.2101727451325337,0.6516151009055732,-0.4514280206548551,0.4865957874756602,0.3671989134657149
1403715562061832448.00000,-0.5775453951002771,-2.0132441303706954,1.219928242728914,0.6525714571645574,-0.4398637280887413,0.4969183982257723,0.3657082163566096
1403715562111833088.00000,-0.5429912441543825,-2.045866920201833,1.2317688523927333,0.6533083911429747,-0.4290828621236315,0.5047643650237261,0.3664546074156596
1403715562161835776.00000,-0.5191444448473553,-2.0702231290578026,1.2366834396380113,0.6535448710348151,-0.4197055483336651,0.5117196234567454,0.3672456687441135
