timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w
1403636650464287232.00000,8.624707092736493,-8.327518616832515,0.3949442386347749,0.6877034337675701,-0.4279923654710532,0.5003383886718393,0.3058562065808922
1403636650514291456.00000,8.604822284008117,-8.333983133797814,0.3871659569945519,0.6834446516022051,-0.4383459965244866,0.4938003166680302,0.3113156642153559
1403636650564282880.00000,8.581441427915495,-8.335420204504485,0.38006325446889,0.6796043099726579,-0.4478646545552575,0.4881985294860337,0.3149879821110032
1403636650614275584.00000,8.561240904149594,-8.340179450496096,0.3723206049466115,0.6764450982819618,-0.4557115386241993,0.4830355573439379,0.3184739752577961
1403636650664272896.00000,8.541807483019316,-8.345161788626212,0.364673269569596,0.6734135057923415,-0.4622072111705407,0.4791219283289328,0.3214357197835739
1403636650714260736.00000,8.522571941988502,-8.350211574668668,0.3572602761133089,0.6708767334004195,-0.4673132112651825,0.4755134549852605,0.3246994383841556
1403636650764239104.00000,8.502980538702989,-8.35346842181794,0.3515237782097912,0.6680710652986338,-0.4715883914687491,0.4735390423519776,0.3271791804364063
1403636650814222336.00000,8.48360755125413,-8.35900583407779,0.3476284624665685,0.6655192646704243,-0.4747718004958925,0.4723703519894289,0.3294572754816763
1403636650864209920.00000,8.463733225989975,-8.363348108106877,0.3458910827150863,0.6627245872569952,-0.4763382259103437,0.472450299050432,0.3326991597656792
1403636650914209536.00000,8.44486444067977,-8.368191488750865,0.3458841046673357,0.6596766136754322,-0.4765757087607949,0.4739390305925156,0.3362798752079691
1403636650964219136.00000,8.426581330991091,-8.374003171854419,0.3458743333702148,0.6571557717186675,-0.4767339830737686,0.475613440516646,0.338619042995785
1403636651014219008.00000,8.407678698452834,-8.377763527254201,0.3459541294851397,0.6552411674096258,-0.4760121658788804,0.4772793957280196,0.3409923883028248
1403636651064222464.00000,8.388653799772303,-8.381452403528636,0.347305038992636,0.6542687099570926,-0.475940585496119,0.4780500962632744,0.3418788085146067
1403636651114226176.00000,8.37167017670808,-8.382856510811553,0.3517761429340743,0.6535567147010165,-0.4756054472496264,0.4791023952714929,0.342233800289824
1403636651164236800.00000,8.355415685657203,-8.383886517081134,0.3559453609616097,0.6539956716790246,-0.4752900726384902,0.4789182091345067,0.3420911534018339
1403636651214259456.00000,8.344426742571837,-8.384982011442244,0.3530520342794284,0.6556634692620444,-0.4754505419118863,0.4780180502475847,0.3399278466210901
1403636651264268544.00000,8.32822952608671,-8.385793228897006,0.3599301195852383,0.6574654110293898,-0.475509096687171,0.4766042743661211,0.3383470081493988
1403636651314283008.00000,8.313153343024823,-8.388003467717551,0.366568372354966,0.6595545653006705,-0.475497014845706,0.4751508672721601,0.336336167538343
1403636651364299264.00000,8.299298968608603,-8.391581424296481,0.371466294847858,0.6615341035272343,-0.4755593089228656,0.4739422685313009,0.3340579286091402
1403636651414302208.00000,8.285137681934275,-8.393488188407538,0.3755835119727925,0.6631601171977957,-0.4750569033783212,0.4731376152975012,0.3326866310830663
1403636651464295168.00000,8.27023634254089,-8.39467964954084,0.3784873808756495,0.6644749595981493,-0.4743701933901048,0.4731533247094004,0.3310164331366546
1403636651514286592.00000,8.254940937233524,-8.39554708159441,0.3797717741610913,0.6649524428154633,-0.472990994886818,0.4742022650402017,0.3305298464291364
1403636651564276992.00000,8.240126935136463,-8.394834315557222,0.3810640159177707,0.6642914766514417,-0.4718978472235789,0.4765433492955489,0.3300540744729256
1403636651614251264.00000,8.224839621404312,-8.39348351756732,0.3817417033445918,0.6631768242907246,-0.4693701685332196,0.4799121686465572,0.3310173031726966
1403636651664235776.00000,8.20923281894935,-8.390683455920911,0.3797209740826077,0.6619021288814205,-0.4675552330915066,0.4831754090475055,0.331389800511069
1403636651714228480.00000,8.191968269335122,-8.385752405942414,0.3762074212173078,0.660569648674888,-0.4668671486446358,0.485996883790622,0.3308924805911543
1403636651764222976.00000,8.172973662758576,-8.379842880570115,0.3745169195349547,0.6581327464381712,-0.4680311070903544,0.4886099438871205,0.3302551946543037
1403636651814251520.00000,8.144349601948461,-8.376746699549726,0.3690586535527807,0.6540823426708615,-0.4720150285263803,0.4911157118254574,0.3289125407302259
1403636651864248576.00000,8.124079835838113,-8.371710601347184,0.3631764139217479,0.6494544046217398,-0.4761937292985588,0.4927372154984999,0.3296339560132379
1403636651914253824.00000,8.102841912062889,-8.367626748736443,0.3567032801365749,0.6446466845802257,-0.4819247205645463,0.4924106107594537,0.3312265179299641
1403636651964236544.00000,8.081454997043853,-8.365001554136757,0.3488447811871324,0.6391191294393528,-0.4888124941561524,0.4907312920153789,0.3343230219091141
1403636652014210048.00000,8.059128046147952,-8.363299998223779,0.339653122996247,0.6332421927980059,-0.4955231144423486,0.4877630824022466,0.3399240264517757
1403636652064205568.00000,8.034749097323617,-8.361095077700718,0.3288581817687909,0.6280656593586783,-0.5028258141341495,0.4820897200444829,0.3468273778151178
1403636652114183424.00000,8.009506208176461,-8.358852794909291,0.3153628087820125,0.6227015611174358,-0.5112573561224643,0.4735014618112801,0.3558862841627322
1403636652164174592.00000,7.983567792646512,-8.354242201414491,0.3028624796697542,0.6167455170404855,-0.5207610278826961,0.4640955687825258,0.3647577580880848
1403636652214186496.00000,7.956119122843222,-8.344774607093443,0.2905858782772069,0.6101207283491413,-0.532028877942847,0.4536131288041077,0.37273730595439
1403636652264184832.00000,7.927588244297389,-8.33599338213798,0.2749706457190972,0.6024248354760376,-0.5447182394612059,0.4424848320130426,0.380228261230465
1403636652314183168.00000,7.897893199385822,-8.323965354356087,0.2571568202176164,0.5952734752463636,-0.558329534895078,0.430123869640568,0.3858899803018814
1403636652364198656.00000,7.866900871215851,-8.308132756460541,0.2377153345225522,0.5879015012501626,-0.5711745076790421,0.4189051526389955,0.3907044659303357
1403636652414236160.00000,7.833591209277871,-8.285561954720562,0.2179511286217476,0.5806136660356136,-0.5818782388675813,0.4099825216292896,0.3952465280094643
1403636652464287232.00000,7.804114439236212,-8.268294223205322,0.1969515682696152,0.5734340816481036,-0.5912674147914004,0.4027117015990182,0.3992486488461963
1403636652514325504.00000,7.776770417070627,-8.255060900546761,0.1788691446879305,0.5675647219965037,-0.5992979340185502,0.3964894978176946,0.4018810156581189
1403636652564348928.00000,7.748059049122087,-8.244520141913652,0.1627754738689702,0.5627341172255707,-0.6064431907325344,0.3908864120000948,0.4034411761808563
1403636652614388992.00000,7.720392259543223,-8.236555991171091,0.1499778810877,0.5592950002161464,-0.6128731456070082,0.3849186826205255,0.4042440078673658
1403636652664418048.00000,7.690751784863193,-8.228351214270864,0.1404303958620531,0.5576201024689922,-0.6182509879277744,0.3791117507965966,0.4038561843735226
1403636652714439424.00000,7.658132246935525,-8.220418950495322,0.1325070165306322,0.5567100718236245,-0.621023033206227,0.3744514057857636,0.4052041866300716
1403636652764483584.00000,7.615205209274125,-8.225220493340412,0.1526626537835313,0.5556770286462103,-0.6232974005763482,0.3722709964257945,0.4051391063447619
1403636652814521856.00000,7.580808369269219,-8.218121602740668,0.1529996391467606,0.5549208666809579,-0.624470683846137,0.3703975915910218,0.4060847459365637
1403636652864562432.00000,7.550317842377272,-8.213133427090558,0.1521506811190446,0.5535980884402031,-0.6253053257143147,0.3701594255041938,0.4068223270901845
1403636652914590976.00000,7.5200278628311965,-8.211722839213762,0.1535930894295099,0.5528482095080249,-0.6243541400350947,0.3708486691357837,0.4086710531283398
1403636652964597760.00000,7.490117269896446,-8.213701437046673,0.1564826623799285,0.5528847687995287,-0.6227586960038344,0.3716234748534341,0.4103486711553412
1403636653014634496.00000,7.452673923994196,-8.221828750068415,0.1705226848263514,0.5530833730101233,-0.6216702883069579,0.3727531749909277,0.4107065931663036
1403636653064637184.00000,7.422595612588569,-8.22678997425553,0.1717541977071396,0.5534224707099789,-0.6192735733109113,0.3737610412966736,0.4129485371336533
1403636653114665984.00000,7.381858530033441,-8.247019398364365,0.1898740910589394,0.5531988539703128,-0.6174277452015838,0.3762786983244162,0.413724967349692
1403636653164671744.00000,7.352047236747693,-8.255821002251105,0.1913962223747818,0.552988908572017,-0.6143064242185906,0.3788181895034777,0.4163263905416106
1403636653214673408.00000,7.32408134105473,-8.266241129506229,0.188595420240953,0.5521051222435803,-0.6106125081552937,0.3826342529885409,0.4194321486445742
1403636653264674304.00000,7.296859508598253,-8.275634654981168,0.1865020805349772,0.5511341729076837,-0.6065936774938064,0.3869869972810499,0.4225355580460658
1403636653314677760.00000,7.269799978088272,-8.284650920158693,0.1840667247847248,0.5511508944626055,-0.6024293828014117,0.390177205474524,0.42552705977255
1403636653364678400.00000,7.24360006892956,-8.293895831261805,0.1822459514734909,0.5517474442991975,-0.5996452216601573,0.3925364621374254,0.4265155234479495
1403636653414681600.00000,7.218536916946901,-8.300939291896698,0.1828327107908426,0.5529234841420488,-0.5974214662069918,0.3940391190483903,0.4267275302331384
1403636653464684800.00000,7.192710688553782,-8.308878740988195,0.1882522700984116,0.5546497490094039,-0.5960181664076271,0.3949793081879089,0.4255788379833947
1403636653514701568.00000,7.1646867417103275,-8.314429775224747,0.1971392967518204,0.5561895733664701,-0.594693573356464,0.3957109198372069,0.4247417806250471
1403636653564724224.00000,7.139589281486967,-8.317689246211128,0.2075945597139524,0.5577608948126335,-0.5939139831139274,0.3961634958810956,0.4233479058774582
1403636653614730752.00000,7.114094736373149,-8.325490706335124,0.2199442901690629,0.5578598780134507,-0.5928010211265548,0.3982776711539594,0.4227933331005947
1403636653664741120.00000,7.090499499868346,-8.332372523555291,0.2321885406802551,0.5578437469353346,-0.591155802624374,0.4003348601306795,0.423175106537268
1403636653714744832.00000,7.068295157798482,-8.338024669741317,0.2448455898267796,0.5577491496834643,-0.5890898582668731,0.4021653164566414,0.4244432625850213
1403636653764754176.00000,7.047132527099736,-8.343043542083695,0.2549314109453232,0.5572935994407255,-0.5876620496266142,0.4040334697587635,0.4252459462072996
1403636653814758400.00000,7.027630407760974,-8.345722292707876,0.2608114315145207,0.5573065750062206,-0.5864138858283268,0.4046126484623746,0.4263997428081085
1403636653864761088.00000,7.006751863533711,-8.349078985782445,0.2645497244839485,0.5574185300220226,-0.5852280124145565,0.4055801708379047,0.4269630907894634
1403636653914777088.00000,6.986797157219144,-8.34935113339107,0.2646635213788685,0.557331794165427,-0.5847530225667484,0.4059092281901202,0.4274141694907865
1403636653964786176.00000,6.969660325255633,-8.347167159075195,0.2638911773333858,0.5575267341542075,-0.5864522895735329,0.40546195694789,0.4252508133152624
1403636654014791424.00000,6.951145107878587,-8.347300498583046,0.2613851859734637,0.5575084351874784,-0.5879271789770365,0.406160786143248,0.4225628861062123
1403636654064794368.00000,6.9325681505232115,-8.34564064641042,0.2569352920502564,0.5571308380460758,-0.5892688917444707,0.4067821080902557,0.4205897277133242
1403636654114788864.00000,6.913197471126799,-8.341441127453466,0.2523133388152937,0.5561126586237277,-0.5901871669079805,0.407063481789606,0.4203773789452804
1403636654164775936.00000,6.892681154903265,-8.33525112988111,0.2474113001754276,0.5534487118522897,-0.5916184891752866,0.4074658981301562,0.4214897726825382
1403636654214779392.00000,6.871864058193862,-8.327599895968367,0.2422187594657288,0.5503440617946739,-0.5936727451291695,0.4065578094022707,0.423538466909634
1403636654264779008.00000,6.850778332301943,-8.316212970644141,0.2377632823634552,0.5480648363238008,-0.5960881554530704,0.4031473580623073,0.4263520303707999
1403636654314786816.00000,6.826426269761733,-8.306242178401204,0.2337178726713275,0.544986106871967,-0.599916010988816,0.3988720567801924,0.4289428929306821
1403636654364782848.00000,6.804630532226211,-8.29268840487755,0.23526105984086,0.5415192734932261,-0.6047534626695265,0.3935841204057745,0.431418203126617
1403636654414777344.00000,6.784932434523716,-8.283705326478556,0.2404275524999908,0.5372697811628458,-0.6100227356431396,0.3881444554470469,0.4342318803973329
1403636654464763648.00000,6.766740412459333,-8.276186192889767,0.2490915194988928,0.5318255130070503,-0.6159576421005298,0.3827764018864553,0.4373099964688689
1403636654514750464.00000,6.749492286409682,-8.26827584359291,0.2613736889276991,0.5260635855485848,-0.6212772239066217,0.3772395935575631,0.4415450192983419
1403636654564754944.00000,6.732301589754605,-8.260748601830656,0.2737758907386167,0.5199145426613137,-0.6271708332735959,0.3713980701653943,0.4454313501512905
1403636654614744064.00000,6.714575733924177,-8.253661229015583,0.2856455483382067,0.5143209561576138,-0.6338751110560401,0.3662024165278789,0.4467349189060025
1403636654664736512.00000,6.697229567202749,-8.24552906895001,0.2957063166859688,0.508778697824147,-0.6405453827725143,0.3625859316078763,0.4465168434104439
1403636654714727168.00000,6.679190341705291,-8.236069014317087,0.3036198902714973,0.5046482357149149,-0.6455191014644948,0.3585830883133589,0.4472733130983214
1403636654764718336.00000,6.661721204665364,-8.226239291531225,0.3082987031456141,0.5012166206054757,-0.6495275614212356,0.3549667770061139,0.4482124868908735
1403636654814708992.00000,6.6446644515061655,-8.219380945760715,0.3089101112452843,0.4982114418159612,-0.6524072495951659,0.3517727748988516,0.4498956042898106
1403636654864687360.00000,6.627071716946562,-8.20894483468324,0.30841867490451,0.4958012210042661,-0.6547945975090825,0.3489233808489986,0.4513066126487648
1403636654914675712.00000,6.6091054537409715,-8.199126657300656,0.304147040499467,0.4931657902466876,-0.6558328803328382,0.3473331324441539,0.453905751793503
1403636654964681728.00000,6.592801805877172,-8.192356681019437,0.2988836551548245,0.4903970004837766,-0.6549435157791834,0.3471116015740065,0.4583375493105985
1403636655014704128.00000,6.579168936840848,-8.19118950750596,0.2933109103234175,0.4870934540465682,-0.6538301568181832,0.3485266767515588,0.4623583552317489
1403636655064716032.00000,6.565442397498425,-8.189114978702785,0.2851631210320953,0.4839542046302078,-0.6526931732014505,0.3503980394258068,0.4658338367309906
1403636655114718976.00000,6.552157861063576,-8.18535772533733,0.2744540440490257,0.4814889605069035,-0.6518422511180233,0.3518487386034355,0.4684789490580562
1403636655164716288.00000,6.539300297577933,-8.180293852079908,0.2610172491759738,0.4796565531636111,-0.6512352273808519,0.3525834633696787,0.4706454833350219
1403636655214709248.00000,6.529743459958463,-8.178204896167374,0.252345244918296,0.4772711564948984,-0.6508884523589907,0.3542841149320708,0.472270295138853
