timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w
1403637177588318720.00000,-3.5108647683337795,-2.6427344861484205,-0.8744043767388276,0.4835239873847672,-0.7097390932553532,0.2830889484632461,0.4270077521387384
1403637177638319104.00000,-3.6023733401868445,-2.622357699441036,-0.8869366679897543,0.4860931794023719,-0.7060498603354697,0.2776802186142436,0.4337057895037869
1403637177688318720.00000,-3.6921075802439063,-2.607837110161443,-0.8964561841867884,0.4874449298019341,-0.7017137679666836,0.2741464092010052,0.4414056802744862
1403637177738319104.00000,-3.781203981998707,-2.597437699518669,-0.903062613487148,0.4887737756370002,-0.6971824598916708,0.2707774192795844,0.4491284928361128
1403637177788318720.00000,-3.8677951078164066,-2.5924720399666525,-0.9083106597220628,0.4859233425682504,-0.6947348727361683,0.2710882146389418,0.4557775133060315
1403637177838319104.00000,-3.9541592172650977,-2.589218491151611,-0.9168070165147272,0.480555823287614,-0.6966024714743461,0.2724584814334352,0.4577963229812826
1403637177888318720.00000,-4.038395596993001,-2.5885393319231484,-0.9262928883900404,0.4741603404512973,-0.699654533482948,0.2720998277281646,0.4600186833925025
1403637177938319104.00000,-4.121808925554935,-2.5891434234671213,-0.9357140119528012,0.4672092881021353,-0.7032582417549759,0.2695816290584759,0.4631080562773382
1403637177988318720.00000,-4.201289749381861,-2.594583385686109,-0.9459866639503338,0.4620679704263133,-0.7062763713638114,0.2625786833777757,0.4676743664077273
1403637178038319104.00000,-4.280507542176237,-2.6011751409862764,-0.9593473363612672,0.4581063041834118,-0.7070568550468166,0.2523712466619233,0.4759390419549832
1403637178088318720.00000,-4.353745128156912,-2.6152244789282544,-0.9713351862564537,0.4549573172081216,-0.7071315606177873,0.2395576181402153,0.4853771143018883
1403637178138319104.00000,-4.424645126423663,-2.629096219035173,-0.983494257756868,0.4501491187629335,-0.7092566000611699,0.229341795722091,0.4916535232067304
1403637178188318720.00000,-4.493188828311159,-2.6438915400014773,-0.9943427498246964,0.4457501626862823,-0.7114852554035248,0.2197375361853527,0.4968007035016404
1403637178238319104.00000,-4.557431416718042,-2.6610170893664153,-1.0011559643357957,0.4419957466065567,-0.7112035712534457,0.2118362991824728,0.5039391060105687
1403637178288318720.00000,-4.618157599466617,-2.6832425141811487,-1.007533854942824,0.4387191853604102,-0.7092680085148863,0.2060857994319356,0.5118525293153542
1403637178338319104.00000,-4.6756302653386275,-2.709134535308342,-1.012684822363072,0.4359593028152243,-0.7059149448028256,0.2010359613652588,0.5207764580228581
1403637178388318720.00000,-4.728760023533264,-2.7425410099901937,-1.0171719733324756,0.4351670946262918,-0.7032659496794317,0.1945540331023864,0.5274422546398748
1403637178438319104.00000,-4.777459194122025,-2.778441458711336,-1.0183169976116135,0.4335538665665717,-0.7009882431388352,0.1907764103478786,0.5331518442442853
1403637178488318720.00000,-4.817593754057406,-2.8210821976571525,-1.0165423844734571,0.4317708082862469,-0.7015486900590115,0.187375609267845,0.5350642817828808
1403637178538319104.00000,-4.845273453141776,-2.8719424318199844,-1.0102264641981735,0.4289255640087559,-0.7026025717264887,0.1871807550003455,0.5360371738047611
1403637178588318720.00000,-4.872927066969753,-2.921643015793996,-1.0033794475876938,0.4264554715816148,-0.7036730885843352,0.1874155024903614,0.5365215229481204
1403637178638319104.00000,-4.897923876737965,-2.9683572978228185,-0.9995035025787172,0.4209403623332385,-0.7063633996042515,0.1932274410068168,0.5352785397344485
1403637178688318720.00000,-4.914395731594151,-3.0270503702987597,-0.994364041243394,0.415029322629023,-0.7080947569806821,0.2018872933231964,0.5344099524608397
1403637178738319104.00000,-4.922331666257266,-3.0826830612880385,-0.986429814649616,0.4079048990770288,-0.7085115606744073,0.2118339781238764,0.5354916688538558
1403637178788318720.00000,-4.938425616577762,-3.1386631763600636,-0.9835048922164408,0.4013218021611752,-0.7082666252672476,0.2220856001465126,0.5366350574181808
1403637178838319104.00000,-4.949809376119775,-3.1961940190195466,-0.9775943742078274,0.3955593335138064,-0.7076710245071614,0.2307557992404204,0.5380393069841763
1403637178888318720.00000,-4.962558309505252,-3.2541985956587145,-0.9773905111285732,0.3892614948848209,-0.7085962721116177,0.2406175824799715,0.5370940241252428
1403637178938319104.00000,-4.973011123872224,-3.312834540279196,-0.9797317812162176,0.3841943575896559,-0.7089929355212281,0.2488392623818782,0.5364724918152899
1403637178988318720.00000,-4.982395136815443,-3.3714007386809084,-0.9839681008015432,0.3806096050051071,-0.70849409286296,0.2549265009496472,0.536828583506614
1403637179038319104.00000,-4.989131884160856,-3.430552681559783,-0.9875034968048252,0.3780792298033295,-0.7081217325016761,0.2596416799817903,0.5368481218802759
1403637179088318720.00000,-4.995989873152053,-3.49005942385472,-0.992051548116996,0.3780464986928716,-0.7093815387807998,0.2612066105298486,0.5344434337500585
1403637179138319104.00000,-4.999560239241896,-3.5474770509028986,-0.999406508911062,0.3794346556914263,-0.7116083485619867,0.260011418504921,0.5310715230214001
1403637179188318720.00000,-5.0020431528304545,-3.604779634679615,-1.0067430423917747,0.3805473103360215,-0.713393277526983,0.2596980977254609,0.5280252590673157
1403637179238319104.00000,-5.0021701071981575,-3.660776756265291,-1.015064045062306,0.383648424421793,-0.7147922042769342,0.2570595605860183,0.525172708215993
1403637179288318720.00000,-5.001377559053522,-3.7145864749947863,-1.0234205305926098,0.3863010910990079,-0.7150452536040983,0.2561344478059797,0.523332491788053
1403637179338319104.00000,-5.000032458438118,-3.769085989955758,-1.025704961281877,0.3882565771409662,-0.7149482932998944,0.2533574135949321,0.5233696487100068
1403637179388318720.00000,-4.995019223467725,-3.8231594728806377,-1.0218048593408953,0.3905200462989618,-0.7152842318824802,0.2515428327635413,0.5221003393450728
1403637179438319104.00000,-4.986499286407593,-3.8755355682316495,-1.0137948187472945,0.3918851260878292,-0.7153825186853627,0.2507013486743654,0.5213470376662434
1403637179488318720.00000,-4.9765837940739805,-3.928497568154,-1.002644498727866,0.3917963670605989,-0.7159901526645311,0.2511406642447583,0.5203672499381945
1403637179538319104.00000,-4.965077301405205,-3.9814297713259217,-0.9918971140295928,0.3919104861789672,-0.7157138969975001,0.2518717530966265,0.5203079938456161
1403637179588318720.00000,-4.9524208994628705,-4.033552141369056,-0.9808890173727608,0.3917058016932902,-0.7157261480513912,0.251360226182155,0.5206925029314236
1403637179638319104.00000,-4.938504398286477,-4.0859721702511855,-0.9719896482366364,0.3910190749002871,-0.7154550826521512,0.2525305301999302,0.5210148165726857
1403637179688318720.00000,-4.921783538390595,-4.136068124202102,-0.965558223437474,0.3906736132588419,-0.7137602571103681,0.2526458171355779,0.5235365453881118
1403637179738319104.00000,-4.905205537579608,-4.186724708180678,-0.9675044293500245,0.3914888158082701,-0.712678903143409,0.2497187503208242,0.5258001843376928
1403637179788318720.00000,-4.887713683077361,-4.237091280722486,-0.9760196340992215,0.3943848540826231,-0.7111709317764553,0.2439881840675497,0.5283618634059956
1403637179838319104.00000,-4.868872253296391,-4.285090495718699,-0.9930586487317662,0.3980194411933784,-0.7072862953787667,0.2371465247134748,0.5339364630907053
1403637179888318720.00000,-4.848424304534729,-4.334122689745577,-1.0156405539647142,0.4015045860462228,-0.7030354875218411,0.2307916416846312,0.5396947181484097
1403637179938319104.00000,-4.825847146726077,-4.384182675227005,-1.042749408460545,0.4034499941370967,-0.699662537581598,0.2270450424408551,0.5441975601182772
1403637179988318720.00000,-4.799011376452834,-4.432924213638381,-1.0740375147624526,0.4040424082718232,-0.6987039352994211,0.2264305197489424,0.5452446816258107
1403637180038319104.00000,-4.7681489524281035,-4.483297712721729,-1.107103125497075,0.4013190669901765,-0.7013964249607579,0.228909351692286,0.5427582981679961
1403637180088318720.00000,-4.73465044214893,-4.534632419087763,-1.1375415618738975,0.3987767185252668,-0.7042793946567275,0.2335889486413814,0.5388913305080977
1403637180138319104.00000,-4.698300973569216,-4.5862157553705805,-1.1667909060906116,0.394944881047327,-0.7074807881300925,0.2399835323508123,0.5346937250069076
1403637180188318720.00000,-4.659127163382841,-4.639067799072855,-1.1940101552413576,0.3914592326809797,-0.7111945987578367,0.2458551440416812,0.5296387070397541
1403637180238319104.00000,-4.618216859219554,-4.691509291152974,-1.2188733684803148,0.3890380025040931,-0.7136386601434291,0.2506412620341378,0.5258785535865208
1403637180288318720.00000,-4.576757194568697,-4.745720610178562,-1.2418246737007048,0.3868841020607525,-0.716211752775099,0.2549397148135525,0.5218880709215821
1403637180338319104.00000,-4.533850653326873,-4.798928196400129,-1.2621920018720696,0.3856544832877529,-0.7182989992176518,0.2571412127658317,0.5188405958869194
1403637180388318720.00000,-4.490117060002362,-4.853268117247775,-1.2806256633514164,0.3852805022399569,-0.7229934251652974,0.2581439510736828,0.5120557999725677
1403637180438319104.00000,-4.445889648159024,-4.906573544767842,-1.2978207541221451,0.3865453366198099,-0.7281253237884747,0.2563684526364921,0.5046696266748945
1403637180488318720.00000,-4.40352337599799,-4.964018976555531,-1.3116372714083446,0.3887812162744155,-0.7340422083125868,0.2531915512739047,0.4959085002813328
1403637180538319104.00000,-4.358829341335751,-5.018210059731632,-1.3249146868070372,0.3903321999220375,-0.7381998743863483,0.2504014183086664,0.4898988149291755
1403637180588318720.00000,-4.315263721227384,-5.0738105623932634,-1.3346118554449489,0.3918600612755958,-0.7396741475865365,0.2473546750351207,0.4879995005197106
1403637180638319104.00000,-4.271588324553079,-5.129656461196509,-1.3415312587008583,0.3948823916071211,-0.7350858149794248,0.2426171417865869,0.494826902993342
1403637180688318720.00000,-4.227212048033605,-5.185611739893195,-1.3456302918235,0.3953944267259408,-0.7296209598811296,0.2414844288247099,0.50299281590437
1403637180738319104.00000,-4.182286307951604,-5.240568148930282,-1.346403611874102,0.3936126905857074,-0.7264496351495187,0.2431573741528625,0.5081480776270794
1403637180788318720.00000,-4.136871598222992,-5.296795332939186,-1.34430829441335,0.3926972155130255,-0.722819917834202,0.2424693767540454,0.5143236963692989
1403637180838319104.00000,-4.089751519098318,-5.354023550186855,-1.3419058768736862,0.3929165214895193,-0.7201344284295795,0.2399482526679124,0.5190836620166298
1403637180888318720.00000,-4.0413815706201985,-5.412460021365958,-1.3371458692213096,0.394678714306988,-0.7162208873973058,0.2344493192394721,0.5256328277770967
1403637180938319104.00000,-3.991793823506145,-5.471032019766161,-1.3306779804805362,0.3957763369949762,-0.7144966512702486,0.2296859468168332,0.529244737558433
1403637180988318720.00000,-3.939455279754104,-5.5296461680508,-1.3239246362815975,0.3977082006109498,-0.7121087059183506,0.2236939245758708,0.5335638726806164
1403637181038319104.00000,-3.884803090938661,-5.588225323662128,-1.313328372234815,0.3993359637138624,-0.7108737287980352,0.217342752523229,0.5366110860904058
1403637181088318720.00000,-3.827494671577821,-5.647693669598111,-1.3008015322670403,0.3977962336600337,-0.7117966870592434,0.2164164071949209,0.5369055517260177
1403637181138319104.00000,-3.7678003122626578,-5.70969257002755,-1.287732647744747,0.3933344298625979,-0.7139837505152709,0.220408283657729,0.5356635313140766
1403637181188318720.00000,-3.7050892802854434,-5.77273222936633,-1.2732935097555655,0.3873621280139754,-0.7172871068082858,0.2270331973716687,0.5328280355595795
1403637181238319104.00000,-3.640257653597217,-5.83706041983598,-1.2562538430678876,0.3806679843549544,-0.7196835073072367,0.2342484361783854,0.5312957793405401
1403637181288318720.00000,-3.5734350494084697,-5.902292999652946,-1.2368991566474998,0.3743154739741977,-0.7212765693955001,0.2411141124979819,0.530577064278923
1403637181338319104.00000,-3.5050711321898103,-5.964131306843709,-1.2131607938155673,0.3700457832681222,-0.7207013009456892,0.2452259566623008,0.5324659456526142
1403637181388318720.00000,-3.436535339252145,-6.028540618386695,-1.1880403361716958,0.3678309001306286,-0.7187239605472352,0.2463431502249184,0.5361448962562745
1403637181438319104.00000,-3.36651697610041,-6.092417578709359,-1.1619042565828366,0.3669706162494554,-0.717324372785736,0.2457267477148499,0.5388846597134939
1403637181488318720.00000,-3.2950171538562443,-6.155428492448794,-1.133762807441887,0.3671729188784295,-0.7182703865878475,0.2431604851909247,0.538650793961127
1403637181538319104.00000,-3.2203471738807226,-6.2171057889505965,-1.1065417345554889,0.3675312036726971,-0.7198452038094149,0.2405789084160357,0.5374620783877029
1403637181588318720.00000,-3.144873333911609,-6.278280889427129,-1.0766611471626015,0.366758989272505,-0.7224227513183089,0.2392240751288956,0.535130875622235
1403637181638319104.00000,-3.068129613559772,-6.33815595762016,-1.0451689733350074,0.3663845681050614,-0.7249592333106454,0.2370130760129258,0.5329364503306188
1403637181688318720.00000,-2.9902423620624297,-6.3971919448680685,-1.0117491571131714,0.3648934004811284,-0.7267043554795802,0.2368476897051098,0.53165473560731
1403637181738319104.00000,-2.912441901157005,-6.457129744257763,-0.9772694204343452,0.3621730258117724,-0.7293446966067906,0.2382951678162963,0.5292470367430477
1403637181788318720.00000,-2.8345199713878784,-6.517238646846283,-0.944185853254622,0.3586350413441341,-0.7302396340546831,0.2409718237542413,0.5292103212639838
1403637181838319104.00000,-2.7569615138210612,-6.578801106942326,-0.9128166206916436,0.3556408144538057,-0.7308928301064931,0.2435488805051065,0.5291495297156223
1403637181888318720.00000,-2.6784528556365057,-6.637796872897306,-0.8837646357139155,0.3535827856711838,-0.731449710118967,0.2448885653442654,0.529140931895759
1403637181938319104.00000,-2.6003018759850103,-6.696831410922985,-0.8575820805240123,0.3522350493328434,-0.7322625227953835,0.2457629207931836,0.5285098433274762
1403637181988318720.00000,-2.5219417170781124,-6.753467425874894,-0.8339341384544675,0.3513944833669661,-0.7319727213882684,0.2466728437118355,0.5290466523642616
1403637182038319104.00000,-2.443075839485627,-6.8104418186209825,-0.8110024386838851,0.3508043199856474,-0.7310692549449229,0.247380098755468,0.5303556922419311
1403637182088318720.00000,-2.364605901375009,-6.86737719434851,-0.7875694242799002,0.3492617372044134,-0.7283956934530742,0.2496925633507143,0.5339565305259596
1403637182138319104.00000,-2.284250835862305,-6.924245734808594,-0.7636804328534885,0.3476423719041691,-0.7272672781683885,0.2528706823252662,0.535054675133992
1403637182188318720.00000,-2.2030699508339104,-6.97906316012191,-0.7416178096316988,0.3448249051043826,-0.7260514558054778,0.2584300233667688,0.5358721781965837
1403637182238319104.00000,-2.1215128243868073,-7.031479012109444,-0.7208159846564014,0.341945050252724,-0.7246553735518095,0.2644556176548124,0.5366669344024851
1403637182288318720.00000,-2.0393224440337847,-7.081743238542491,-0.7013578278450067,0.3390174219289938,-0.7236981438331312,0.2706183675549001,0.5367437781502641
1403637182338319104.00000,-1.956912654590878,-7.130273911410476,-0.6830486833444878,0.33657357188395,-0.7221906039705214,0.2763988912874525,0.5373663695664628
1403637182388318720.00000,-1.8759012728013864,-7.174441474330961,-0.6669353583935896,0.335480149521613,-0.7202159025929573,0.2797755026228033,0.5389506387985138
